0.2999
2.1196
2.5771
1.9482
1.7832
1.1478
1.084
1.6674
1.7503
0.93137
2.4318
2.6902
1.6118
3.1654
1.9341
2.8937
1.3519
1.5436
2.4247
1.5568
2.5392
2.2037
3.4487
1.5162
0.89103
1.5997
2.2672
1.1696
0.57289
1.4974
2.1279
1.1577
-0
0.47577
1.2226
1.0668
1.2941
2.6683
3.0016
2.0186
1.7458
1.7203
1.9907
4.0002
2.8549
2.8251
2.8888
2.9422
2.0118
1.2808
1.9438
2.7416
2.2728
3.0304
0.015156
1.3844
1.9583
1.0487
1.6472
2.5517
3.2672
3.0305
1.632
1.3213
2.1113
1.5902
2.4738
1.5025
1.5748
2.2194
2.4985
0.76847
1.8644
2.2639
1.6253
1.843
1.1809
1.5094
1.3629
0.82384
3.4522
1.5267
2.2637
1.659
1.8501
1.657
2.1547
0.62134
1.0644
1.7633
1.2981
1.979
1.618
2.3933
1.5031
1.0454
3.1398
2.9903
2.6424
1.734
2.9867
2.5657
1.4673
1.2106
0.55507
0.8766
2.1889
2.0657
2.5304
1.0535
2.2299
2.5897
1.5344
1.7747
2.5248
0.1203
2.657
2.2142
2.4908
1.4229
1.4231
0.83047
1.6207
1.9926
1.4589
0.88397
1.0997
2.4313
1.9758
1.6928
3.3058
1.9418
1.0847
1.3166
2.2792
1.2731
1.4529
1.1784
2.3038
1.7833
2.1646
0.52807
1.6097
1.6233
0.867
1.6467
1.1405
1.2409
1.539
3.0321
0.98876
0.84861
1.3544
1.904
0.44816
1.5344
3.3194
0.82516
0.87071
1.8249
1.3543
2.0889
2.0778
2.0343
1.575
0.61042
3.4501
0.87699
2.3191
0.78171
1.3047
2.6505
1.5035
1.3971
0.359
1.5397
1.9797
1.6194
2.0111
1.0407
1.3563
1.6991
0.90793
0.2972
1.2804
1.8704
0.90977
1.3079
3.9585
1.2267
1.6941
2.5711
2.0972
1.233
2.1883
1.8909
2.0945
2.9767
2.3484
2.3922
2.8306
1.976
1.4003
2.592
1.4295
1.1386
0.58224
1.3723
2.2251
3.1911
1.1221
1.2171
0.12313
1.7159
1.8236
0.743
1.9339
2.1964
2.1094
1.5024
2.3607
2.3919
3.0242
1.6998
1.2372
1.7716
0.97983
2.1769
3.4277
3.3625
0.52183
1.9818
1.8011
2.5243
1.2827
3.4303
1.2094
0.95077
0.75123
1.5658
1.2795
0.83558
2.2579
1.3833
0.65623
2.7524
2.1836
1.5841
1.5622
2.9647
1.4135
2.1778
1.5697
0.95973
1.7593
2.1055
2.1422
1.2232
0.6599
1.4417
2.1042
2.4306
2.2064
1.3677
1.7065
1.4433
3.0056
1.5487
1.7379
1.1593
2.279
0.87236
1.8127
2.2406
2.2664
1.2372
1.7445
1.1952
1.8829
1.8449
1.4385
2.653
0.99245
1.4693
1.5674
2.1708
3.4757
1.3969
1.345
3.4101
2.2919
3.2475
0.97125
1.1692
2.1798
3.5076
1.8802
1.3232
2.0673
0.36738
1.4534
-0.31136
2.1057
2.0504
2.1207
3.9009
2.2809
2.3055
2.5948
2.212
1.4703
1.2645
2.1104
2.9968
2.9165
1.5193
0.90705
1.7732
1.6209
1.9272
3.6023
1.7978
3.4248
1.5337
1.7921
0.94248
2.6888
0.38732
1.4455
2.5678
0.72337
1.8304
1.2785
1.8765
1.7162
0.7161
1.3767
1.0918
2.7778
2.98
1.4921
2.9002
1.9705
1.3502
1.222
1.3052
2.3066
0.8304
2.4626
2.2201
0.86899
1.7042
1.3345
1.68
2.6305
1.5833
0.8077
0.87876
2.9923
2.7185
1.7607
2.9472
1.9938
0.75565
0.66601
1.4549
1.0154
1.1425
1.6595
1.7854
1.7454
1.3662
1.6629
0.56988
1.8605
1.561
0.50687
1.4998
1.9844
2.0883
2.9309
0.928
2.9731
1.7883
2.8284
1.7428
2.5197
2.1743
1.3921
0.46945
1.9629
1.5825
1.974
0.50766
0.69605
1.7922
1.5364
2.413
1.88
2.7118
2.2508
2.4932
2.1139
1.018
1.7262
1.588
0.86747
1.7918
1.8759
1.7489
2.6422
1.277
1.6376
2.3152
2.6742
2.0413
2.472
1.7662
2.2505
1.6616
1.6595
2.7418
1.354
1.6394
0.60943
0.58333
0.14419
3.0631
2.7706
1.1629
1.5364
2.6539
1.4714
1.7703
1.7287
2.9856
2.0142
1.7006
1.5305
0.8331
0.75467
1.3825
1.0513
3.1001
1.5535
0.95396
1.7688
1.3755
1.5213
1.6346
1.1291
1.9712
2.0057
0.84902
0.93593
4.2123
2.7484
1.997
1.9871
1.3449
1.0868
1.5888
0.76209
1.7185
1.1575
1.6282
0.90717
2.5395
1.5807
1.6558
3.5733
2.7733
0.91816
1.3004
1.4001
2.4104
2.2904
1.1654
0.77004
1.0526
1.3193
2.3884
1.6179
1.3956
1.0974
1.8199
2.4859
1.9366
2.7898
0.55837
2.3591
1.3878
2.0337
2.2925
2.7774
0.79764
2.0785
1.8498
3.4186
3.299
0.63051
1.638
1.4382
1.7278
1.7782
1.6014
1.8272
2.6395
0.74211
1.9306
1.8012
0.74033
2.3154
0.93143
1.6538
1.5518
2.4423
2.8531
1.9029
1.2215
2.7004
0.90254
1.8316
2.079
2.7554
0.96585
1.9849
1.6859
3.2338
1.4793
2.4651
1.4152
2.4306
2.2633
0.27658
2.3389
1.5403
2.8859
0.057714
2.0518
1.8446
1.0633
1.2926
2.3871
0.32135
1.9521
1.8986
2.2747
1.615
1.2104
0.97883
3.4975
2.5599
0.39496
4.6388
1.7968
2.3813
2.1455
1.1417
2.0387
1.1262
3.3564
1.3027
2.8533
2.3653
2.0601
2.2658
2.1171
1.1741
1.3283
1.304
-0.30839
1.2828
0.10391
1.835
2.5235
3.9498
2.3292
0.9475
2.1136
2.54
1.8211
3.2351
2.1132
1.4649
2.3206
2.3199
1.9835
0.92422
0.34613
2.2879
0.83123
0.2005
3.3268
1.3259
2.3387
2.2676
2.6264
1.6691
1.3722
0.87255
1.7513
1.7353
2.6317
0.40833
0.73839
1.871
2.4618
1.5323
0.94058
2.9309
1.0359
0.25497
2.7954
3.3449
2.4674
1.0801
1.2791
2.8326
1.9036
1.0539
0.90939
0.30746
1.6714
1.305
1.9972
1.84
2.8525
1.8121
1.0384
1.0931
1.2472
2.859
1.748
0.86581
1.7593
1.5126
1.917
2.9351
1.5687
-0.14538
2.8318
1.3738
2.3613
2.1463
1.7921
1.6908
1.0158
1.353
1.0266
3.4721
2.9033
1.0516
2.2395
1.8491
1.2273
1.3427
3.32
1.1809
1.6797
1.6595
2.831
2.1641
1.7018
2.6799
1.45
1.9721
1.4828
2.6362
2.5072
1.0352
1.6622
1.5861
2.2891
1.5952
1.9279
1.6654
1.1433
2.8298
1.8909
1.4994
0.78516
2.8229
2.0283
0.16945
1.7666
2.7091
1.2809
2.3762
1.5163
1.6473
3.9044
2.1547
2.3348
2.0828
2.3785
2.5752
2.4771
1.7084
1.765
1.8601
1.3711
2.3052
1.2591
2.4183
3.1989
1.4486
2.3758
2.0139
2.2483
1.808
1.9918
1.6876
3.2572
1.1191
2.5153
2.1193
1.9957
0.29662
1.5807
1.7808
1.9475
2.4109
2.0662
2.3622
1.9621
2.4247
1.9251
1.9249
2.3118
1.7152
2.1988
2.2758
1.7844
1.2224
0.54346
0.79048
0.86162
1.8371
1.2943
2.0325
0.96764
1.7643
1.5
1.46
1.9413
2.2206
1.1665
2.0388
1.799
2.1933
2.1621
1.7127
1.9799
0.77176
1.2043
1.1969
0.71248
1.4559
1.6503
1.3922
0.72709
1.7323
2.4275
1.7127
0.78479
1.6109
2.0601
1.3369
1.9191
2.7658
1.7314
2.0895
0.28537
3.1533
1.2538
1.5782
2.4163
1.6739
2.8296
0.75474
1.7585
2.1818
2.2645
1.7737
1.6842
2.0995
0.14178
0.86022
1.3824
2.9008
1.1656
2.4932
1.3053
2.0834
2.0038
2.0573
1.7685
1.7433
1.2834
2.5982
1.6134
2.2524
0.73558
2.5428
1.6798
2.4802
2.8846
1.9587
1.081
3.2888
1.4208
0.63505
2.2377
1.8949
1.709
2.1225
2.2745
0.39944
2.5623
2.1519
1.3405
2.1364
1.5716
1.6701
2.3417
0.72456
2.2768
1.8212
1.7485
1.0026
2.3229
1.9454
2.8184
3.9449
1.177
2.2178
1.1798
1.5158
1.9694
2.5098
2.1453
1.4661
1.4669
2.5317
1.8979
1.3768
2.0352
1.3502
1.4889
2.4683
0.60203
1.5468
1.9106
0.21192
-0.32206
1.8893
1.7536
1.5121
2.0716
1.6772
2.0957
2.1881
1.1809
1.2791
2.5263
0.12681
1.6023
1.5153
1.3607
1.7311
2.492
2.9588
1.0087
1.6668
1.0843
1.6471
2.5033
0.97562
2.3252
0.94816
1.6465
0.33483
2.7956
0.97438
2.4045
2.2025
2.1536
1.0486
1.2015
1.4222
2.9367
0.7823
2.3308
0.88922
0.24533
2.5162
2.0931
0.96853
2.1687
0.61744
1.5838
1.1951
1.5839
1.2409
2.3673
2.6065
2.5033
1.3307
1.9699
1.9382
1.6881
1.7293
1.1985
1.5079
2.0124
2.3311
2.0179
2.2825
2.6935
2.8743
2.2722
2.853
1.7924
2.3528
2.0789
2.6382
2.6171
3.1609
2.4944
2.151
2.0688
1.8934
1.7185
0.66242
3.4868
2.0042
2.6005
1.5037
1.0526
1.1354
1.6294
1.7281
1.8446
1.4323
1.6398
1.1775
2.5219
1.1193
1.6705
1.7558
2.0717
2.2421
0.71939
1.5541
1.5662
0.72812
1.9165
1.1051
2.3271
2.1757
0.72313
1.9602
2.5817
2.8581
0.60394
1.2512
2.0321
1.3077
1.6401
0.51351
2.1199
0.80557
1.3377
1.8127
1.5307
2.0681
1.9062
1.1023
2.035
1.1058
2.3969
1.3396
1.9236
1.8354
2.2253
2.1225
2.3461
2.0523
0.22634
1.8874
1.0836
1.2219
0.40642
1.6842
2.9713
0.71667
1.8544
0.35058
0.84051
1.9544
0.16741
1.3652
2.4212
1.9622
0.83172
1.4344
2.216
1.5068
2.2825
1.9372
1.2749
3.2934
0.81831
1.4274
1.6457
1.6678
2.1984
1.1971
2.1732
1.6912
1.3537
2.7152
2.6571
2.4422
0.66962
1.4941
1.9445
2.3702
0.3891
1.9985
1.0777
2.0266
2.2102
0.86162
2.2428
1.7922
3.4337
1.7839
1.6271
1.2951
2.091
1.1955
1.2756
2.3229
2.5629
1.0501
3.1689
1.0355
1.0963
2.32
2.257
1.4164
1.3978
1.9745
1.672
1.4216
1.482
4.0447
1.8112
0.61511
1.4414
0.68674
2.0339
2.0171
0.97965
3.326
1.272
0.36218
2.5425
1.4142
2.823
1.0129
2.6913
1.1105
1.8805
1.9385
0.56674
1.0653
1.9269
1.0119
1.2032
1.9641
1.0728
1.3246
2.2461
1.9832
1.5311
0.88267
0.58755
2.1117
2.9292
2.5856
1.8031
1.3683
0.50403
1.02
1.6605
1.6195
1.3183
2.0137
1.3413
1.2251
3.1378
1.9829
1.988
2.6441
3.2127
1.2853
-0.32912
1.184
1.5138
2.5604
1.4917
0.66549
3.2383
1.2639
1.9337
2.5576
0.68271
1.8408
1.0852
2.5216
2.3439
1.2688
2.7762
1.5662
1.3497
0.13429
0.72154
3.2951
-0.17248
0.11493
1.1998
1.1209
1.7281
2.0422
2.1381
0.90011
2.0709
1.9132
2.2685
3.6775
1.1383
2.4706
2.938
2.3611
1.3172
2.0253
3.0879
2.3455
2.8211
0.85553
0.69282
3.3286
2.4345
1.5287
1.2965
3.0687
1.9894
1.329
1.5133
3.0962
0.94193
1.3644
1.2734
0.93538
0.90082
1.5609
0.49633
2.8872
1.9268
1.033
2.0761
1.2549
0.66216
1.963
1.779
1.939
2.229
2.2171
1.9142
2.1925
1.6895
1.8557
2.1278
1.0537
2.252
1.3158
1.2576
2.1497
1.2902
3.1713
2.5663
2.789
1.522
2.5571
3.002
2.2795
3.3039
1.3826
1.0285
2.8035
1.7416
2.4776
1.9958
3.1731
1.1024
2.295
1.3259
2.0302
2.372
2.2587
2.095
0.97777
2.1762
0.73025
1.4938
1.0878
0.98748
2.4803
2.4361
1.5092
1.4224
1.8971
0.82502
2.2063
0.89679
1.6738
0.77847
2.2982
